0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
-0.8856436968802937,0.5307427610608616,0.2019047511484851,-0.025216413545649657,-0.5042309317538315,-0.17172134568906078,0.8170836444385735,0.9945337086849887,-0.0007506856001880287,-0.6440946867257509,-0.09705001602650312,0.9290487626734221,0.9985439618690497,0.9170710079390441,0.9700013562110469,0.8516348359777837,0.6232341606236036,0.9277701431055428,0.6936861172148169,0.5906309943489317,0.906820026936028,0.24575097378526115,-0.30244188350308154,0.9416577353312856,0.8832240383482832,0.16373546328641053,-0.11916459750236276,-0.8454387478965688,-0.9787604462563542
-0.8856418814216134,0.5314011838571019,0.20174687391164153,-0.025161478749849336,-0.5043053416764116,-0.17158682208823156,0.8170991576921388,0.9945353064800062,-0.0008307042053769774,-0.6440916861452285,-0.09705244762357557,0.9290416654010087,0.9985422146107452,0.9171513041936121,0.9700157031550334,0.8514167305155517,0.623245621348629,0.9277131367809301,0.693783757799394,0.5906500845901596,0.906804590473931,0.2459860132305364,-0.30239172880602094,0.9416108937793444,0.8832316108037829,0.16387373584711698,-0.11922411388345523,-0.8454120496511859,-0.9788005691447255
-0.8856382794297015,0.5320557804115088,0.20159449618682884,-0.025105299035386497,-0.5043844052788764,-0.1714439689015524,0.8171153593251547,0.9945365750466558,-0.0009187015449744901,-0.6440897923796498,-0.09705724340277042,0.9290351945253814,0.9985404390234549,0.9172453701192989,0.9700315082732601,0.8511828048057679,0.6232560645642778,0.9276552636900762,0.6938783312113208,0.5906713391826641,0.9067871386005062,0.2462397074353573,-0.3023413925308215,0.9415638641062783,0.8832385904827633,0.16401617589147935,-0.1192860385091551,-0.8453863585687693,-0.9788374967668838
-0.8856328596002356,0.5327110328616979,0.20144614203384653,-0.025048287531823643,-0.5044667522896715,-0.17129404633146522,0.817132263174942,0.9945377510850725,-0.0010147452193559163,-0.6440880590027782,-0.09706415095858964,0.9290297869760902,0.9985386390753871,0.917352606640351,0.9700489510981667,0.850934125248758,0.6232652722027427,0.9275962357177548,0.6939720915264841,0.5906938671421972,0.9067699278673222,0.2465108153094305,-0.30229017592762886,0.9415168552716753,0.8832448551329521,0.16416352710563642,-0.11934869151894754,-0.8453607115604254,-0.9788733488363834
-0.8856257497548629,0.5333725797152521,0.20130007555595592,-0.024990714995834523,-0.5045514092806265,-0.1711379451197827,0.8171499874871219,0.9945390508102272,-0.0011191031823570008,-0.6440857085946895,-0.0970731757030551,0.9290258092505614,0.9985368167008296,0.9174722468837204,0.9700682968227674,0.8506716153534939,0.6232730058856784,0.9275358201207076,0.6940670388546556,0.5907170034276796,0.9067542907698447,0.2467981096625854,-0.302237178257185,0.941470015617833,0.8832503044610159,0.16431609926173837,-0.11941138115245846,-0.8453344213205896,-0.9789097559452384
-0.8856167332118082,0.534046470006896,0.20115444715518865,-0.024932766355026476,-0.5046377433428749,-0.17097617688747674,0.8171686918235265,0.9945406689215899,-0.0012322947635900437,-0.6440821697068065,-0.09708462168315343,0.9290234865452116,0.9985349652547946,0.9176033769951537,0.970089823643891,0.8503956967767179,0.6232791318830782,0.9274738304287026,0.6941648622184046,0.5907401734265996,0.9067412969159865,0.2471007404608915,-0.30218182252791803,0.9414232500534399,0.8832548967333432,0.164473952142814,-0.11947363046049388,-0.8453069634498844,-0.9789480168514413
-0.885605308379985,0.5347379021798023,0.20100763542931582,-0.024874489376721348,-0.50472523498482,-0.170809022933942,0.8171885590909226,0.994542786518408,-0.0013549674731830122,-0.6440770324615454,-0.09709923571438542,0.9290229364317426,0.9985330747570742,0.9177447236698759,0.9701138679179543,0.8501067133153148,0.6232835503422416,0.9274101335982904,0.694266773018772,0.5907628877293298,0.906732200474595,0.24741767784169685,-0.30212350010104566,0.941376272211066,0.8832586545899046,0.16463694989848177,-0.11953468124080967,-0.8452779329744167,-0.9789891875864256
-0.8855911011622896,0.5354509034119453,0.20085836143863062,-0.024815728802711018,-0.5048134148516915,-0.17063661871859787,0.8172098239611792,0.9945455662331231,-0.0014877924614389686,-0.6440700165302224,-0.0971182944152092,0.9290242092589873,0.9985311393524058,0.9178947119984358,0.9701408602301707,0.849805027056922,0.623286129787324,0.9273447146200593,0.6943734876293141,0.5907847180497494,0.9067282658616924,0.24774760844991847,-0.3020614243895262,0.94132868393959,0.8832616439196795,0.16480467827223222,-0.11959364005533372,-0.8452470707837583,-0.9790340370893975
-0.8855741268894387,0.5361881825851939,0.20070584540449626,-0.024756249922102874,-0.5049018211804236,-0.17045910259824865,0.817232803847409,0.9945491648996987,-0.0016314750062931364,-0.6440609017448549,-0.09714340658498083,0.9290274389718749,0.9985291636703784,0.9180518288682513,0.9701713401803281,0.8494910392439052,0.6232866274301914,0.9272777172574633,0.694485290486148,0.5908052875500927,0.9067305330914492,0.24808905581444032,-0.3019947830969075,0.9412801583736701,0.8832639048165453,0.1649764431531519,-0.11964969696583684,-0.8452142852597688,-0.979083018835389
-0.8855551170752229,0.5369493635749899,0.20055034140905398,-0.02469580159356588,-0.504990009142156,-0.17027682568071584,0.8172578971517092,0.9945537105672928,-0.0017864261356046324,-0.644049619498555,-0.09717630982804068,0.9290329176261996,0.9985271720414802,0.9182147542995831,0.9702058477346376,0.8491651403773441,0.6232847587679365,0.9272095741018476,0.6946019827850927,0.590824203506483,0.9067394235152202,0.2484405087145551,-0.30192349991307255,0.941230457797247,0.8832654372785101,0.1651512972318124,-0.11970228907987897,-0.8451796886777567,-0.9791361309285842
-0.8855358438636023,0.5377321145176205,0.20039291503384876,-0.02463420492992313,-0.5050776936862071,-0.17009043409470131,0.8172856654825349,0.9945593232650225,-0.0019526658954548103,-0.6440362575175002,-0.09721850870432541,0.929041249966897,0.9985252129962807,0.9183824262339366,0.9702449874471687,0.8488272366041556,0.6232802192802682,0.9271409307469617,0.6947231898979355,0.5908410859877677,0.90675456611172,0.24880085560020662,-0.30184813680378175,0.9411792997041475,0.8832662224819172,0.16532818865063845,-0.11975144923439916,-0.84514357706215,-0.9791930084680169
-0.8855188376841985,0.5385319291642184,0.20023539530591733,-0.0245714472814047,-0.5051645975992394,-0.16990094634399172,0.8173167356869725,0.9945661031012174,-0.0021299197116218978,-0.6440209717266765,-0.09727131598416147,0.9290532457990452,0.998523353427965,0.9185541363326044,0.9702894196472341,0.8484769789141438,0.6232726192184853,0.9270726429435169,0.694848406912403,0.5908555179644042,0.9067750533354715,0.2491692609440573,-0.3017693201223729,0.9411264765737727,0.8832662022271301,0.16550582477082748,-0.1197976636038101,-0.8451063707039403,-0.9792530611984729
-0.8855071183724902,0.5393473380246648,0.20007860684354112,-0.024507724041204465,-0.5052504896033121,-0.1697097641453878,0.8173518000737492,0.9945741761813904,-0.0023177255800773226,-0.6440038141723704,-0.09733569153984745,0.9290697520580018,0.9985216610073433,0.9187291309274006,0.9703398532345271,0.8481137271613762,0.6232615839688527,0.927005615405106,0.6949772939104489,0.5908669552390018,0.9068000480839629,0.24954522240049457,-0.3016872823265667,0.9410717001574973,0.8832653466832088,0.16568270195972196,-0.11984139123966168,-0.8450684757060516,-0.9793158375274917
-0.8855033460422882,0.5401788207403023,0.19992251939762545,-0.024443718610656806,-0.5053351309370658,-0.16951875194951332,0.8173914399836082,0.994583665048737,-0.0025155351450459017,-0.6439847580131255,-0.09741204998819214,0.9290914781102813,0.9985201900085822,0.9189068331349863,0.970396853645259,0.847736945928832,0.6232468005226892,0.9269408431768781,0.6951093784047212,0.590874714581392,0.9068290532926286,0.24992848626646894,-0.30160199221217115,0.9410147912370481,0.8832636345791028,0.16585719686798714,-0.11988251654571967,-0.8450302403669745,-0.9793810192413348
-0.8855087972531306,0.541036041798156,0.1997623205005526,-0.02438080101949125,-0.5054203275160148,-0.1693338472617673,0.8174380373097377,0.9945953209780662,-0.0027165009078591977,-0.6439672532472103,-0.09749983809297691,0.9291197244415121,0.9985189992397334,0.9190862368838095,0.9704611346447927,0.8473495791944707,0.6232294953083737,0.9268812472150523,0.6952424426880305,0.5908798059809385,0.9068664816218945,0.25031717067876136,-0.3015112223530789,0.9409560613993424,0.8832628081045191,0.1660240677709171,-0.11991957651433581,-0.8449928814658454,-0.9794495798164751
-0.8855248353219789,0.541907390685849,0.19960239950701736,-0.024320134526444076,-0.5055034798845323,-0.16915410085991472,0.8174896699326051,0.9946085333645031,-0.0029252579036987483,-0.643948029642386,-0.0975988813591123,0.9291538478599637,0.9985180891883367,0.9192668877539589,0.9705321641564045,0.8469497794540326,0.6232083613639323,0.9268261284354189,0.6953766939132057,0.5908797235609384,0.9069085174088276,0.25071157141450695,-0.3014177416356611,0.9408952502639872,0.8832612297399611,0.16618514926380318,-0.11995133048286745,-0.8449556932119664,-0.9795201327799623
-0.8855519772393993,0.5427890209892189,0.19944298459492843,-0.024262921684101824,-0.5055839326930164,-0.16898186327510584,0.8175460975056767,0.9946232413283695,-0.003140356173539211,-0.6439271130141756,-0.09770843086634112,0.9291936765323394,0.9985174715318644,0.9194481278334927,0.9706095479508808,0.8465394017841791,0.6231834698222473,0.926776478858746,0.6955104200630451,0.5908738691150628,0.9069556922990845,0.2511101143300445,-0.3013219818287332,0.9408327738744638,0.8832589072086013,0.16633891354397531,-0.11997573495373455,-0.8449189164509725,-0.9795922261406098
-0.8855908069386211,0.543678675662484,0.19928373989292275,-0.0242100215459925,-0.5056610613575069,-0.16881911000523347,0.8176069568762117,0.994639348580872,-0.003360141436969888,-0.6439044306470592,-0.09782746842059162,0.9292388510514467,0.9985171506743082,0.9196292927049134,0.9706927818603232,0.8461205389288284,0.6231549518640229,0.926732979352215,0.6956421261034917,0.5908618544965496,0.9070085696756065,0.2515111591377168,-0.3012238881391809,0.9407690873198719,0.8832558736381402,0.1664841073401797,-0.11999104597658088,-0.8448827359526958,-0.9796655022259764
-0.8856419500459701,0.5445764661902249,0.19912359309180355,-0.024162052213786533,-0.5057343004017504,-0.16866751745921266,0.8176718429609561,0.9946567572531966,-0.003582908119569978,-0.6438798051862845,-0.09795477160340005,0.9292889135600475,0.9985171241111115,0.9198096867837218,0.9707812871916263,0.8456954267380195,0.6231230014861555,0.9266960807861342,0.6957705542825866,0.5908434224596963,0.9070676780322124,0.2519130430521258,-0.3011233925325109,0.9407046707897785,0.8832521672864865,0.1666196330534691,-0.11999580264068478,-0.8448473128005163,-0.9797396722388945
-0.8857045024881576,0.545485320435294,0.19895922692716445,-0.024118831683018704,-0.5058052098360782,-0.1685277665534684,0.8177405671386995,0.9946751630141113,-0.003805905648793302,-0.643855043286865,-0.09809119729242713,0.9293417404499926,0.9985173347671953,0.9199876309335817,0.9708750047834738,0.845265463517318,0.6230876457108232,0.926668017456527,0.6958927870059627,0.5908185457636265,0.9071329255251441,0.2523138599130096,-0.30101347983434723,0.9406390514625059,0.8832484480440796,0.1667412581676933,-0.11999001455295084,-0.844814299724624,-0.9798140179320118
-0.8857783232411415,0.5464042447772118,0.1987896756292949,-0.02408046781677231,-0.505873396340739,-0.16840083637114972,0.817812592577461,0.9946944001557219,-0.004027412463396853,-0.6438302175233614,-0.09823609714354556,0.9293964380184423,0.9985177640601821,0.920162508943055,0.9709732892353208,0.8448330375903736,0.6230490961251816,0.9266492991248395,0.696007638137686,0.5907870668568209,0.9072048267999506,0.25271180701774476,-0.30089341803080977,0.940572690631562,0.883244805381192,0.16684767008020265,-0.11997266603125668,-0.8447839671768667,-0.979888321485213
-0.8858645631322319,0.5473275134248853,0.19861731901315655,-0.02404767582692091,-0.5059357690835393,-0.16828817259882117,0.8178869635010287,0.994714533481254,-0.004247355985271921,-0.643802844030124,-0.09838627872332956,0.9294541165351875,0.9985184529930803,0.9203353326134396,0.9710747411220508,0.8444013668998481,0.6230078468013629,0.9266377606916856,0.6961165271464156,0.5907487360858521,0.9072847580436587,0.2531057977640164,-0.30077161280495196,0.9405072552766404,0.8832405111790975,0.166942041959829,-0.11994133235563183,-0.8447545368556675,-0.9799630646041841
-0.885962398440667,0.5482514872541836,0.19844254094205277,-0.024020040600534726,-0.50599188873172,-0.1681895873666494,0.8179630519062737,0.9947353915311796,-0.004464775634124295,-0.6437728724380144,-0.09854126078918185,0.9295140439071794,0.9985193810037687,0.9205055989089839,0.9711786946129044,0.8439727006627606,0.6229641540700374,0.9266330953269196,0.6962188789593458,0.5907038779847733,0.9073730452562743,0.2534941373112113,-0.3006480833875385,0.9404431725070435,0.8832355948974899,0.16702429985332265,-0.11989568107720204,-0.8447259803974161,-0.9800380393761594
-0.8860704066261029,0.5491710601359799,0.19826642317434479,-0.023996828071089354,-0.5060414619951581,-0.16810420514868346,0.8180402413569924,0.9947568085190943,-0.004679040928704373,-0.6437403778614867,-0.09870077220797152,0.9295755440770037,0.9985205237009345,0.9206725327038989,0.9712845363429194,0.8435495431956661,0.6229182538431592,0.9266346769273934,0.6963143829413451,0.5906531768191232,0.9074696774793087,0.2538746486637182,-0.30052276364635644,0.9403808276009549,0.8832300924406785,0.16709485865183554,-0.11983605737391419,-0.8446982518203765,-0.9801130035940877
-0.8861883116274794,0.5500800032182783,0.19809008508224274,-0.02397970992156348,-0.5060844704284656,-0.16803355877909437,0.8181181436022006,0.994778544721286,-0.004890467766319025,-0.6437055559743889,-0.09886508519992399,0.9296379793306904,0.9985218714398965,0.9208369593483505,0.9713914505011961,0.8431335277615455,0.6228699478910515,0.9266437128798004,0.6963988226473868,0.5905959191520259,0.9075725933098742,0.25424790372229944,-0.30039662773637693,0.9403218640319491,0.8832235378103886,0.16715321177352435,-0.11975840998519925,-0.8446712260136471,-0.9801857588702501
-0.8863169635453201,0.5509720996335296,0.19791440665624288,-0.02397253673668498,-0.5061211332154529,-0.16798134210818955,0.8181965519125067,0.994800300456811,-0.005100174648250154,-0.6436686133671539,-0.0990346375423572,0.9297007866553555,0.9985234269573269,0.9210013327420767,0.9714984181106244,0.8427257643175144,0.622818605527975,0.9266629697201975,0.6964648809431294,0.5905302232203449,0.9076775773424857,0.25461680290331445,-0.30027135982693465,0.9402692130789972,0.8832149821868139,0.1671980267322917,-0.11965544705067048,-0.8446447236741348,-0.9802524692216752
-0.8864510173207351,0.5518428168841459,0.1977418790136281,-0.023966815796402946,-0.5061507326222779,-0.16793840939110521,0.8182744971355708,0.9948222031330788,-0.00530542709997266,-0.64362964918095,-0.09920847364401833,0.9297635626386711,0.9985251315945778,0.9211580238212023,0.9716059084100801,0.8423317181807546,0.6227655649277517,0.9266856639769017,0.6965252017700501,0.5904614861576057,0.9077893806276456,0.25496926745162896,-0.300141719012629,0.9402189312327002,0.8832060983629548,0.16723449812958116,-0.11954202133456819,-0.8446184796233973,-0.9803191387946455
-0.8865887425661555,0.5526870844573178,0.1975738844820873,-0.023961296606072047,-0.5061729591898358,-0.16790330929877822,0.8183514610587568,0.9948441640259222,-0.005505551538710036,-0.6435887613389148,-0.09938624900816365,0.9298258898650604,0.9985269638780723,0.9213050559191507,0.9717134205716467,0.841954587379726,0.6227111001139599,0.9267105558437738,0.6965810785560697,0.5903907114033116,0.9079076683863669,0.2553016883318613,-0.30000718868680776,0.9401710841781105,0.8831970220649824,0.16726438499081764,-0.11941970028493169,-0.8445921211264826,-0.9803862857362597
-0.8867283198996455,0.5534996889700033,0.19741189064895076,-0.023954865867566177,-0.506187477561956,-0.16787473099511369,0.8184269448608003,0.9948661164887846,-0.005699856947569429,-0.6435460445289884,-0.09956743836553272,0.9298874542170621,0.9985289034626366,0.9214406812309721,0.9718203846525592,0.8415975646687338,0.6226555265129333,0.9267364855342611,0.6966337606859284,0.5903188266872432,0.9080321587516904,0.25561058570534934,-0.29986810126765934,0.9401258183743526,0.8831878484758926,0.16728947752942208,-0.11928984172135322,-0.8445652906165597,-0.980454418549916
-0.8868679225490304,0.5542754698310027,0.19725729644395024,-0.023946540459714782,-0.5061939149894775,-0.16785154036782163,0.8185004316211375,0.9948879950532714,-0.005887584180774088,-0.6435015755502226,-0.09975138375262152,0.9299479448654546,0.9985309296184702,0.9215634649476694,0.9719261261986283,0.8412637937845574,0.6225992126265949,0.9267624283929911,0.6966842334511202,0.5902466417012966,0.9081627268925232,0.2558927481066976,-0.2997255611835608,0.9400833809512251,0.8831786366426733,0.16731147668017418,-0.11915335457772645,-0.844537663878766,-0.9805239608044789
-0.8870049875228992,0.5550094535178564,0.1971115148179819,-0.02393604206759045,-0.5061940601078972,-0.16783210418616573,0.8185716998503905,0.9949096033394513,-0.006068041968801771,-0.643456810618223,-0.09993690641359235,0.9300068192793949,0.9985330008076911,0.9216710976193476,0.972029723366566,0.8409545387098756,0.6225432064273306,0.9267877381953709,0.6967310916463255,0.5901756031165069,0.9082959387924323,0.2561468454538318,-0.29958327339116636,0.9400431904889541,0.883169716815184,0.16733123758947735,-0.11901256266187389,-0.8445098384153278,-0.9805927806714998
-0.8871388656171083,0.5556991345044039,0.19697486553512417,-0.023922268300359456,-0.5061854319290209,-0.16781642410711967,0.8186399059024705,0.9949309862216948,-0.0062404157716585106,-0.6434102877403866,-0.10012344771204121,0.9300639030829425,0.9985351129399992,0.9217648929613043,0.9721305936831133,0.8406730398342023,0.6224872753134736,0.9268115543762325,0.696777382193068,0.5901052243268464,0.9084356984731254,0.25637044530683084,-0.2994407013808235,0.9400064143438969,0.8831607927984391,0.16735098284354225,-0.11886564850111385,-0.8444805411954397,-0.9806640072954982
-0.8872685613702557,0.5563448061929596,0.19684688316305948,-0.023904991708898815,-0.506168125481738,-0.1678040844478817,0.8187046409055903,0.9949520547447768,-0.006403983721094082,-0.6433620611450921,-0.10030985650916319,0.9301187637872887,0.9985372397096098,0.921844896095225,0.9722279750419115,0.8404202919032965,0.6224319207592659,0.9268334919207986,0.6968235359059289,0.5900357003823988,0.908581688100464,0.2565632816139005,-0.2992997804166719,0.9399732253076188,0.8831518895154726,0.16737161803436534,-0.11871286214043801,-0.844449607297665,-0.9807377754459803
-0.8873933275417558,0.5569485888961413,0.19672659148751143,-0.023884207010578723,-0.5061423660872078,-0.1677948655583153,0.8187656037493816,0.9949727449268009,-0.0065581725830430836,-0.6433121687709321,-0.10049494927450939,0.9301710435537882,0.9985393557079401,0.9219113168129138,0.9723211680974847,0.840197009476346,0.6223776088133646,0.9268533275823954,0.6968697380815719,0.5899671427832813,0.908733392009293,0.25672544515550566,-0.2991626169302765,0.9399438377629361,0.8831430044830562,0.16739376204346354,-0.11855438314269044,-0.8444169745044532,-0.9808140350415511
