0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
-0.8840579660686204,0.5402665628075309,0.181720115756847,-0.03262374450350802,-0.4957614132165955,-0.2032841331136841,0.821057493580443,0.9938308997648113,0.006437852628854407,-0.636763662174786,-0.11003115942113356,0.9198446255417178,0.9989542989294756,0.9051381060528912,0.9739106527637622,0.8860688323280801,0.622260212248961,0.9369089997923074,0.6691016821864744,0.5880009521422781,0.9716439071948946,0.2139542697300078,-0.27586958855581817,0.9458218612763689,0.8887324009219567,0.13770368302834893,-0.07251274989509024,-0.854944075498821,-0.9852038919377495
-0.8841064264782438,0.5401771059455462,0.18161622194232035,-0.032618474672915954,-0.4957592186905825,-0.20328893699459394,0.8210656150271648,0.9938393116656362,0.0064146793107414946,-0.636758395045167,-0.11007755403852398,0.9198755152452572,0.9989546639918261,0.9050959038504954,0.9739257831932574,0.8860989386854811,0.6222511588801083,0.9369360472668284,0.6690894618951013,0.5879842110023835,0.9715843317003483,0.2138906410983814,-0.2759120918919851,0.9458296141487528,0.8887323593232005,0.13769244846719605,-0.07250899768496302,-0.8549495664453679,-0.9851908081153568
-0.8841599659228683,0.5401020366547605,0.18146412016345315,-0.03260672516442931,-0.4957586764750541,-0.2032889525456819,0.8210733748316724,0.9938473020065529,0.006382848573066979,-0.6367525285084742,-0.11013220556272821,0.9199071874313453,0.998954869992773,0.9050604251937314,0.973942504235523,0.8861250607187933,0.622239716893576,0.9369636639538371,0.6690810056290688,0.5879661419930924,0.9715227978886334,0.2138353600113666,-0.2759416080618876,0.9458403147285716,0.88873102957876,0.13768099387607258,-0.07250985650985906,-0.8549522864519848,-0.9851805015743945
-0.8842183495758339,0.540045271692901,0.18126788652440157,-0.032588796194513436,-0.49576000763022354,-0.20328434758902791,0.8210813845325036,0.9938549095830151,0.00634273679249539,-0.6367457108341449,-0.11019535174563364,0.9199396990141945,0.9989549323752859,0.9050304564036172,0.9739610888934264,0.8861476439714367,0.6222259774320558,0.9369915439376794,0.6690760671089793,0.5879469498166321,0.9714596305024574,0.2137870170725653,-0.2759579965106148,0.9458535559899515,0.8887286157239168,0.13767004626319707,-0.07251497452893177,-0.854952328002857,-0.9851727948907336
-0.8842816377629394,0.5400118704175366,0.1810326786377785,-0.03256521185482775,-0.4957634245566561,-0.20327539390711047,0.8210902850816378,0.9938621683770326,0.006294935181973993,-0.6367374815688931,-0.11026702047435374,0.9199731387108542,0.9989548705172676,0.9050048199654527,0.973981834650019,0.8861669712367855,0.622209976904083,0.937019379841405,0.6690744892894689,0.5879268031927529,0.9713948730310051,0.21374431838909197,-0.2759610057929511,0.9458689210876673,0.8887252991688103,0.13766037789764055,-0.0725241861866168,-0.8549496997802786,-0.9851674991336323
-0.8843502298504858,0.54000698029197,0.18076446149372394,-0.03253663224277781,-0.4957690611816825,-0.2032624396592162,0.8211006383926663,0.9938691154258389,0.006240204080136369,-0.6367273433709075,-0.110346883372858,0.9200076545428011,0.9989547079217048,0.9049827194779495,0.9740049968340717,0.8861829966605663,0.6221916964318338,0.9370468868233555,0.6690762274926647,0.5879058189616817,0.9713282973072634,0.2137063918469725,-0.27595065615731623,0.9458860381302862,0.8887212016097742,0.13765270911033978,-0.07253749599357986,-0.85494435695598,-0.9851644092167564
-0.8844245507389418,0.5400330869711572,0.18046921176522418,-0.0325036918800079,-0.4957769548083304,-0.2032458215984323,0.8211127403693046,0.9938758055134167,0.006179412771051135,-0.6367148610236465,-0.11043429713682684,0.9200434249158885,0.9989544695532941,0.9049637010940379,0.9740307026349716,0.8861957897143462,0.6221711303110748,0.9370738514089355,0.6690811259205511,0.5878841276494369,0.9712595125165118,0.2136724224503912,-0.2759277954970159,0.9459046877193006,0.8887163909767538,0.13764746360573948,-0.07255497932699942,-0.8549363907826445,-0.9851631654070774
-0.8845044717032,0.5400871904129264,0.18015376077772893,-0.03246702182068539,-0.49578687288309176,-0.2032257573971421,0.8211265701826451,0.9938823717061174,0.006113396346654476,-0.6366997948114461,-0.11052834951903084,0.9200807131946029,0.998954186561771,0.9049473847990794,0.9740590094438865,0.8862057508233732,0.6221483382843929,0.9371000134434867,0.6690889962207163,0.5878619303336581,0.9711880683731966,0.2136414096638688,-0.27589375550633083,0.9459247688896645,0.8887109394665793,0.13764480685025313,-0.07257680403533964,-0.8549260578408463,-0.985163302248897
-0.8845896533730214,0.5401629339946139,0.1798245379472458,-0.03242715344176872,-0.49579845253565014,-0.2032025390280836,0.8211418669012498,0.9938889905888728,0.00604303035807513,-0.636682146169774,-0.11062788364143497,0.9201198001340405,0.9989538908330508,0.904933533268257,0.9740898380788363,0.8862133776843236,0.6221234656142338,0.9371252298388816,0.669099492134674,0.5878394174512919,0.9711136318972498,0.21361246478557694,-0.2758504283880515,0.9459462364931832,0.8887049126259827,0.13764456380711607,-0.07260294747083543,-0.8549137776874588,-0.9851642917807922
-0.8846792732946808,0.5402514869124713,0.17948787485876516,-0.03238462481898141,-0.4958111770738659,-0.20317652964710609,0.8211581926495166,0.99389585222713,0.005969153873604499,-0.6366621317340068,-0.1107315714602648,0.9201608779496291,0.998953613021803,0.9049220374158322,0.974122985078978,0.886219240637998,0.6220967479519605,0.9371493821865676,0.6691121877964648,0.5878167945645523,0.9710362543024356,0.2135848382624032,-0.27579990036189955,0.9459690535596981,0.8886983869849412,0.1376463210981987,-0.0726331521244549,-0.8549000785375653,-0.9851656496801595
-0.8847718753899259,0.5403420571927559,0.17914937752382437,-0.03233999245808111,-0.4958245437389548,-0.20314807735306284,0.821174932462908,0.9939031231940416,0.005892623255593837,-0.636640178355343,-0.11083806433396853,0.9202039334794744,0.9989533766617219,0.9049124897195471,0.97415807949285,0.8862243218135344,0.6220685723214567,0.937172403493573,0.6691264151772955,0.5877943365321208,0.9709562297034633,0.21355745607258186,-0.27574457215149795,0.9459931431265778,0.8886914861693765,0.13764942869289587,-0.07266695329346953,-0.8548856417655626,-0.9851668119379108
-0.8848650669187217,0.5404218801959898,0.1788145864810523,-0.032293928645799386,-0.4958380490728794,-0.20311751402175793,0.8211913342865901,0.9939109285308521,0.005814313766108886,-0.6366168746361427,-0.1109460162339361,0.9202486727320549,0.9989531983526536,0.9049040964456896,0.9741945834906482,0.8862302005465805,0.6220395039547167,0.9371941977006094,0.6691412037614806,0.5877724559691175,0.9708742970151285,0.21352867677634219,-0.2756872010279259,0.9460183797570726,0.8886844037230869,0.13765306167034314,-0.07270360122829159,-0.8548713442260858,-0.9851671121185346
-0.8849582121189427,0.5404854240278902,0.1784862077088032,-0.03224690840759231,-0.49585260001454456,-0.20308661812735196,0.8212098144089647,0.993917906425663,0.005736861068506183,-0.6365913344841485,-0.11105363077575747,0.9202938662143912,0.9989530288523346,0.9048974533841933,0.9742315529320194,0.8862377092558661,0.622009954193337,0.9372138582333519,0.669158122611095,0.5877513147964099,0.9707950784294237,0.21349784380948383,-0.27563077510695877,0.9460445254071348,0.888677178256538,0.13766053127112918,-0.0727399983974458,-0.8548559811786958,-0.9851688017612381
-0.8850545821855582,0.5405412325486365,0.1781628671781043,-0.03219895313444432,-0.4958713406907711,-0.20305962532953614,0.8212381370990052,0.993920327534396,0.005665675730929964,-0.636560018816052,-0.11115835571754404,0.9203371029027678,0.9989527224874646,0.9048961732172807,0.9742675995985786,0.8862456036291814,0.6219798401003049,0.9372290993058889,0.6691833270289311,0.5877304984785453,0.9707294566385125,0.21346675553110112,-0.27557807164069453,0.9460712098840647,0.8886695074558302,0.13768210441094128,-0.0727694108260101,-0.8548347164267583,-0.985179138111102
-0.8851462564300162,0.540579840670271,0.17785095088692815,-0.032151739921066125,-0.4958903115985521,-0.2030314582352284,0.8212653757788377,0.9939228885010487,0.005595532755786642,-0.6365287915827764,-0.11126172459644079,0.9203797774574642,0.9989524451234632,0.9048926966650702,0.9743031863220284,0.8862570904656659,0.6219505665711705,0.9372431845081991,0.6692066782136812,0.5877111926167582,0.9706636247035585,0.21343106463210643,-0.27552951774372253,0.946097732208537,0.8886622337430737,0.1377034806023385,-0.07279934112047573,-0.8548149658886288,-0.9851873473421975
-0.8852323357739226,0.5406093997645431,0.1775499100536556,-0.03210586850981384,-0.49591008387738256,-0.203002372820277,0.8212918433903834,0.9939252236029672,0.005527164917872085,-0.6364978256310728,-0.11136341535927999,0.9204208504978962,0.9989521648173002,0.9048860643408707,0.9743377469192401,0.886272335752527,0.621922578274921,0.9372561819713492,0.6692276313987315,0.587693590066034,0.9705981585899957,0.21339042132400765,-0.27548630114743056,0.9461235109302761,0.8886554933634936,0.1377250442512996,-0.07282901712249853,-0.8547967490698476,-0.9851933092277197
-0.8853116734614136,0.5406388481763644,0.17725863127401154,-0.03206185968622277,-0.495931396054496,-0.20297258619538805,0.821318029635176,0.9939269105455566,0.005461255702471579,-0.6364672602032324,-0.11146337329415557,0.9204591716850997,0.9989518439212236,0.9048749627585945,0.9743707307410787,0.8862917971120154,0.6218963763559041,0.9372681344032513,0.6692455021103629,0.5876779540917485,0.9705338266727856,0.21334407507463565,-0.2754495800412335,0.9461479217779492,0.8886494679446929,0.13774736511047972,-0.07285747267307732,-0.8547801061158602,-0.9851968841684032
-0.8853825873598274,0.5406752383609149,0.1769758359915814,-0.03202019797880151,-0.4959549518684879,-0.20294227336277748,0.8213444568365686,0.9939275235868417,0.005398328600713681,-0.6364372305693755,-0.11156183085566043,0.9204935451619097,0.9989514429033949,0.9048577725152996,0.9744016640304135,0.8863164725636765,0.621872481188852,0.9372790230201636,0.6692595294070423,0.5876646225505401,0.9704716802278361,0.2132907737733653,-0.27542000434794806,0.946170437549899,0.8886443786323419,0.1377710044323542,-0.07288366708915386,-0.8547651261840596,-0.9851979706238113
-0.8854428493611133,0.5407242264179833,0.17670033368344273,-0.03198139713377263,-0.4959814586620248,-0.20291148543654258,0.8213716447637414,0.9939266214970452,0.005338770546210347,-0.6364078827170431,-0.11165919761575599,0.9205226959138918,0.9989509199498993,0.9048326073893531,0.974430107332142,0.8863477457383702,0.6218514454938155,0.9372887367379072,0.6692689088837931,0.5876540258155352,0.9704128661147855,0.21322889386092436,-0.27539789198395975,0.9461905744615383,0.8886404799598575,0.1377965695155146,-0.07290660552120279,-0.8547519222944083,-0.9851964523606915
-0.8854895497697921,0.5407883965683615,0.17642992807743374,-0.0319458599480375,-0.49601154263117,-0.20288012281067191,0.8213999585231627,0.9939237617325767,0.005282751846204525,-0.636379620040861,-0.11175597859399428,0.9205452465275866,0.9989502273165666,0.90479741001762,0.9744555078559014,0.8863872951543937,0.6218339447314154,0.9372971689817903,0.6692727785511479,0.5876466401297062,0.9703587653118311,0.21315662386600914,-0.2753838075390771,0.9462078322759996,0.8886380670895228,0.13782455018764947,-0.07292512853692248,-0.8547407022080452,-0.985192239173851
-0.8855198821217909,0.54086705014317,0.17616261892070306,-0.03191381890061501,-0.4960454915838527,-0.20284808166348678,0.821429565918872,0.993918637395345,0.005230248154829642,-0.6363530509945582,-0.11185252123162964,0.9205600969988461,0.998949327189369,0.9047505568336843,0.9744773381921136,0.8864364321071516,0.621820619966393,0.9373042264339552,0.6692705098684764,0.5876428348643491,0.9703108438702461,0.213072652573975,-0.27537833293210656,0.9462217333829336,0.8886374150041502,0.137855220688191,-0.07293807669970173,-0.8547316975443696,-0.9851853837481503
-0.8855329130547385,0.5409565536299025,0.17589869314996076,-0.03188516606973962,-0.49608342088695534,-0.20281603171856621,0.82146163488804,0.9939111164743363,0.005181344195305887,-0.636328773887378,-0.11194900048448983,0.9205672911282285,0.9989482167170942,0.90469175213057,0.974495280570533,0.8864950279571631,0.6218117066571635,0.9373097246892007,0.6692619027388704,0.5876427339034697,0.9702699621788899,0.21297746692150288,-0.27538053375773147,0.9462319679772251,0.8886385986819727,0.1378884490739495,-0.07294495712048746,-0.8547248409657285,-0.9851760082985391
-0.8855300382843683,0.5410616213853625,0.17564098405863493,-0.031859650642910464,-0.496124036177779,-0.20278331714821762,0.8214939750376237,0.9939018963582609,0.0051352281247186715,-0.6363061730071786,-0.11204488548715377,0.9205673194030691,0.9989469405964303,0.9046225818984797,0.9745105211216034,0.8865614296158717,0.621806675224622,0.9373136837892595,0.6692482425831177,0.5876458242128165,0.9702371087455877,0.21287256143253758,-0.2753882340084939,0.9462387795422553,0.8886416118116627,0.13792457471973235,-0.07294561289433835,-0.8547200776024196,-0.9851651618473871
-0.88551531515544,0.5411859426199425,0.17539380557164924,-0.03183681710951475,-0.49616649412719416,-0.20275085250127922,0.8215270967270406,0.9938915145094556,0.005091712874381704,-0.6362848127294206,-0.11213963760306794,0.9205619891125152,0.9989455670407263,0.9045459381486594,0.9745240184923075,0.8866320200481786,0.6218045827182689,0.9373160704382112,0.6692310987816599,0.5876513294069436,0.9702117827465653,0.21276200178980859,-0.27539756350297995,0.946242418087841,0.8886461262590357,0.13796348472198314,-0.07294095216055732,-0.8547166571939111,-0.9851537412902196
-0.8854937854628665,0.5413290205362896,0.17516154600332656,-0.031816135850645966,-0.49621018557190855,-0.202720480889376,0.8215629934588591,0.9938803397805426,0.005051063978182557,-0.6362646020456999,-0.11223256870907614,0.9205537098479314,0.9989441692967908,0.9044654007326525,0.9745362922305582,0.8867025598173713,0.6218044002362029,0.9373169174157298,0.6692119206682023,0.5876583987332349,0.9701925793271955,0.21265099221353334,-0.2754048881755158,0.946243211049463,0.888651617613231,0.13800449091295844,-0.07293237696199303,-0.8547136086029272,-0.9851423504976379
-0.8854694141416752,0.5414920011705172,0.17494819414821722,-0.031797351459025125,-0.49625355805718685,-0.20269258498740172,0.8216002925349283,0.9938691311954919,0.005013116549263119,-0.6362451607897152,-0.11232225403569568,0.9205440203479953,0.9989428171650667,0.904384296215751,0.9745482451731511,0.8867697440307198,0.6218052568434611,0.9373165908467682,0.6691923243232671,0.5876660901930133,0.9701788733322887,0.21254329814310313,-0.2754086668713386,0.9462416463669517,0.8886577417415906,0.1380470274741682,-0.07292058325720654,-0.854710587996551,-0.9851318740739741
-0.885445828538371,0.5416714596389696,0.17475747135630365,-0.03178020709831958,-0.4962952698367591,-0.20266794093210894,0.8216384523819061,0.9938584858676793,0.004978012064047022,-0.6362264927647926,-0.11240726093610395,0.9205345557986764,0.9989415746249988,0.904305723436581,0.9745603579661554,0.8868305827935112,0.6218064346803023,0.9373154324379855,0.6691736238463522,0.5876735828332803,0.9701696915523774,0.21244260863080666,-0.27540791009240045,0.946238164187764,0.8886641287367985,0.13809019672547376,-0.07290640734819212,-0.8547072594052967,-0.9851229046681342
-0.8854264298038448,0.5418612911556344,0.1745922140744668,-0.0317643670764543,-0.49633394413553644,-0.20264718484736244,0.8216767649209036,0.9938490090854988,0.004945844272674055,-0.6362087118103474,-0.11248623089984314,0.9205269485352787,0.9989405020325851,0.904232545047371,0.974573011682458,0.8868825442612513,0.6218072880495908,0.937313859110611,0.6691570239245361,0.5876800740140267,0.9701639097369847,0.21235209084438494,-0.2754023668438905,0.9462332476334188,0.8886704265953518,0.13813294254734318,-0.07289067530112162,-0.8547034119533985,-0.9851159210426652
-0.8854144211399294,0.5420521151932214,0.17445576294615206,-0.03174942158009719,-0.496368047329214,-0.20263082425283485,0.8217143986233689,0.9938413923562217,0.004916591825487787,-0.6361919237615303,-0.11255791584644437,0.9205230059511516,0.9989396665445659,0.904167480910808,0.9745866656633616,0.886923512985537,0.6218071579400253,0.9373122264634491,0.6691437407391878,0.5876847973979001,0.9701603572780346,0.2122743701507785,-0.2753919375364421,0.9462274682222902,0.8886763075038815,0.1381741139190399,-0.07287431867614305,-0.8546989450034093,-0.9851113392952772
-0.8854123430540871,0.5422324685495784,0.17435027388494334,-0.031734859679346084,-0.4963960662372511,-0.2026193038578985,0.8217504412029776,0.9938362874999858,0.004890071950155117,-0.6361763810945007,-0.11262125681184704,0.920524358125918,0.9989391268066601,0.904113042229741,0.9746016507203504,0.8869518619060536,0.6218055115702888,0.937310915050448,0.6691347624951782,0.5876870605331437,0.9701583043175461,0.212211627232812,-0.27537698443309977,0.9462214059436835,0.8886814859671396,0.13821242564493808,-0.0728579295080827,-0.8546939171778349,-0.9851095424330387
-0.8854210067146356,0.542390619882912,0.17427483697415208,-0.03172022968296967,-0.4964168388380935,-0.20261296757505698,0.8217840372682731,0.9938340786331379,0.004866017700961206,-0.636162686242777,-0.11267559668130112,0.9205318169870276,0.9989389072483592,0.9040707126345435,0.9746178701550896,0.886967061180872,0.6218022255847744,0.9373103810892176,0.6691304794724264,0.5876863951592881,0.9701578870515495,0.2121650160693223,-0.2753586740164593,0.9462154466226993,0.8886858165123037,0.13824661051633458,-0.07284128618713068,-0.8546885881559633,-0.985110846116559
-0.8854396187956484,0.5425165115489982,0.17422334055521432,-0.031705109886037974,-0.49642964643276244,-0.20261204892293494,0.8218144173816258,0.9938347281155913,0.0048441064588553295,-0.6361518388179257,-0.11272068542400837,0.920545106503027,0.9989389813715684,0.9040411712544669,0.9746346144015524,0.886969620782804,0.6217976112615694,0.9373113039590731,0.6691307147278369,0.5876825096215061,0.9701600669420525,0.21213499972413308,-0.275339343528387,0.9462098613199782,0.8886892317025412,0.13827544240313044,-0.07282330074817658,-0.854683309177162,-0.9851155962620095
-0.8854666973553273,0.5426028437772885,0.17418636273535215,-0.03168913263330453,-0.4964341710460054,-0.2026168302296969,0.8218409651389627,0.9938379516264644,0.004824073371382687,-0.6361450941963515,-0.11275654745054564,0.9205633203522077,0.9989392921939565,0.9040243742497245,0.9746508305071676,0.886960466175421,0.6217922467257327,0.9373145793921099,0.6691349195719689,0.587675153341334,0.9701661629605369,0.21212171806426594,-0.27532178746250385,0.9462047150310683,0.8886917336688218,0.13829776220272866,-0.07280230869705598,-0.8546784314975042,-0.9851241626018657
-0.8855004702872504,0.5426485200982091,0.17415462024466544,-0.031672164682765735,-0.4964307001239664,-0.20262738922600765,0.8218634907865214,0.9938432703452547,0.004805641271764638,-0.6361433111841149,-0.11278367318294027,0.9205851840043021,0.9989397700745675,0.9040196779052418,0.9746655677069989,0.8869407489664399,0.6217866932946787,0.9373208790525042,0.6691423946670338,0.5876642788304822,0.9701773453000266,0.21212478080550073,-0.2753080464428271,0.9461999543545596,0.8886933649642289,0.13831301789469383,-0.0727768630350715,-0.8546741371968435,-0.985136765137927
-0.885539063983407,0.5426607790684728,0.17412348132235478,-0.031654500445360834,-0.49642030707464535,-0.2026433909895552,0.8218824535510567,0.9938501508094915,0.0047886251783589295,-0.6361464328644586,-0.11280309540557701,0.9206093881581541,0.9989403578421969,0.9040254898950157,0.9746784328264765,0.8869117763274347,0.6217813157174743,0.9373301627290619,0.6691524168801208,0.5876502461800331,0.9701942142316622,0.21214274911578607,-0.2752980658417523,0.9461953038468943,0.8886942701971662,0.13832174939373187,-0.0727464349281837,-0.8546703724127462,-0.9851532396302783
-0.8855806672310491,0.5426519025714842,0.17409257000731176,-0.031636683657462694,-0.4964045524031758,-0.20266409899044635,0.8218987960713703,0.993858075001739,0.00477284539331832,-0.6361535732731255,-0.11281631967435352,0.9206347845723074,0.9989410152079753,0.9040396233996961,0.9746895983621808,0.8868751025367694,0.6217762349391938,0.937341760493572,0.6691643591317269,0.5876337456214665,0.9702168111941794,0.21217322916994696,-0.27528999155430783,0.946190461995934,0.888694651243785,0.1383253631412643,-0.07271142260898658,-0.8546669017349213,-0.9851731214741961
-0.8856238946836245,0.5426352819865973,0.1740616621766789,-0.03161909395702156,-0.496385117750495,-0.20268859614965418,0.8219135603043892,0.9938665686736272,0.00475803227446514,-0.6361636668121367,-0.11282505288783079,0.9206604207504333,0.9989417071372275,0.9040598678841004,0.974699400461868,0.8868321470909426,0.621771474525274,0.9373549002016508,0.6691777353579325,0.5876154724927658,0.9702448943605748,0.2122137296683958,-0.275281709862184,0.946185108912711,0.88869470906846,0.13832548235736108,-0.07267249854345906,-0.8546634173096399,-0.9851959150735519
-0.885667516541321,0.542621929688042,0.1740287825386722,-0.031601857773760456,-0.49636353614068607,-0.20271584648183227,0.821927634443406,0.9938751781275239,0.00474368814623205,-0.636175788978978,-0.11283109152240553,0.9206854521840443,0.9989423950231819,0.9040842957206987,0.9747081154620452,0.8867843303200048,0.6217670380807416,0.9373689386197818,0.6691921823208702,0.5875960241899234,0.9702781155807554,0.2122619092790895,-0.27527160879090984,0.9461790515820245,0.8886945991374973,0.13832356725671974,-0.0726303348755736,-0.8546596206443984,-0.9852212059921829
-0.88571029141546,0.5426199199895264,0.17399081583312287,-0.0315848797774575,-0.4963412077384767,-0.20274471052098564,0.8219417179286407,0.9938834814840932,0.004729205105381079,-0.6361891974940385,-0.11283618795539335,0.9207091147859572,0.9989430386839695,0.9041111486109041,0.97471590181292,0.8867331756715612,0.6217629809268769,0.9373833417608901,0.6692073155035585,0.5875759588268694,0.9703160844707446,0.2123153882730764,-0.27525901910509143,0.9461721599986378,0.8886944603329083,0.13832089258095487,-0.07258549015633495,-0.854655328916576,-0.9852485465583347
-0.8857508469003308,0.5426343043309659,0.1739449799707109,-0.031568003023482616,-0.49631938333534265,-0.20277405738116716,0.8219563162373899,0.9938911170132384,0.004714018945263326,-0.6362032942174163,-0.11284186201188554,0.9207307308783145,0.9989436025911713,0.9041387954404717,0.974722825870521,0.8866803200258226,0.6217594202633283,0.9373976308852766,0.6692226215495674,0.5875558474180844,0.9703583975853693,0.21237170228783941,-0.27524413612870435,0.9461643453425947,0.8886944291227745,0.13831851724950567,-0.07253840403521691,-0.854650534912127,-0.9852773598847009
